# TITLE= "sey_100.ionC5.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.1131e+16 2.6444e+15 2.19805e-06   1  34  48
1.1131e+16 2.9814e+15 0.00000e+00  -1  34  49
1.1131e+16 3.3613e+15 0.00000e+00  -1  34  50
1.1131e+16 3.7896e+15 0.00000e+00  -1  34  51
1.1131e+16 4.2725e+15 0.00000e+00  -1  34  52
1.1131e+16 4.8170e+15 0.00000e+00  -1  34  53
1.1131e+16 5.4308e+15 0.00000e+00  -1  34  54
1.1131e+16 6.1229e+15 0.00000e+00  -1  34  55
1.1131e+16 6.9031e+15 0.00000e+00  -1  34  56
1.1131e+16 7.7828e+15 0.00000e+00  -1  34  57
1.1131e+16 8.7746e+15 0.00000e+00  -1  34  58
1.1131e+16 9.8927e+15 0.00000e+00  -1  34  59
1.1131e+16 1.1153e+16 0.00000e+00  -1  34  60
1.1131e+16 1.2575e+16 0.00000e+00  -1  34  61
1.1131e+16 1.4177e+16 0.00000e+00  -1  34  62
1.1131e+16 1.5984e+16 0.00000e+00  -1  34  63
1.1131e+16 1.8020e+16 0.00000e+00  -1  34  64
1.1131e+16 2.0317e+16 0.00000e+00  -1  34  65
1.1131e+16 2.2906e+16 0.00000e+00  -1  34  66
1.1131e+16 2.5825e+16 0.00000e+00  -1  34  67
1.1131e+16 2.9116e+16 0.00000e+00  -1  34  68
1.1131e+16 3.2826e+16 0.00000e+00  -1  34  69
1.1131e+16 3.7009e+16 0.00000e+00  -1  34  70
1.1131e+16 4.1725e+16 0.00000e+00  -1  34  71
1.1131e+16 4.7042e+16 0.00000e+00  -1  34  72
1.1131e+16 5.3037e+16 0.00000e+00  -1  34  73
1.1131e+16 5.9795e+16 0.00000e+00  -1  34  74
1.1131e+16 6.7415e+16 0.00000e+00  -1  34  75
1.1131e+16 7.6006e+16 0.00000e+00  -1  34  76
1.1131e+16 8.5691e+16 0.00000e+00  -1  34  77
1.1131e+16 9.6611e+16 0.00000e+00  -1  34  78
1.1131e+16 1.0892e+17 0.00000e+00  -1  34  79
1.1131e+16 1.2280e+17 0.00000e+00  -1  34  80
1.1131e+16 1.3845e+17 0.00000e+00  -1  34  81
1.1131e+16 1.5609e+17 0.00000e+00  -1  34  82
1.1131e+16 1.7598e+17 0.00000e+00  -1  34  83
1.1131e+16 1.9841e+17 0.00000e+00  -1  34  84
1.1131e+16 2.2369e+17 0.00000e+00  -1  34  85
1.1131e+16 2.5220e+17 0.00000e+00  -1  34  86
1.1131e+16 2.8434e+17 0.00000e+00  -1  34  87
1.1131e+16 3.2057e+17 0.00000e+00  -1  34  88
1.1131e+16 3.6142e+17 0.00000e+00  -1  34  89
1.1131e+16 4.0748e+17 0.00000e+00  -1  34  90
1.1131e+16 4.5940e+17 0.00000e+00  -1  34  91
1.1131e+16 5.1795e+17 0.00000e+00  -1  34  92
1.1131e+16 5.8395e+17 0.00000e+00  -1  34  93
1.1131e+16 6.5836e+17 0.00000e+00  -1  34  94
1.1131e+16 7.4226e+17 0.00000e+00  -1  34  95
1.1131e+16 8.3685e+17 0.00000e+00  -1  34  96
1.1131e+16 9.4349e+17 0.00000e+00  -1  34  97
1.1131e+16 1.0637e+18 0.00000e+00  -1  34  98
1.1131e+16 1.1993e+18 0.00000e+00  -1  34  99
1.1442e+16 4.4283e+12 0.00000e+00  -1  35   0
1.1442e+16 9.4210e+12 0.00000e+00  -1  35   1
1.1442e+16 1.0622e+13 0.00000e+00  -1  35   2
1.1442e+16 1.1975e+13 0.00000e+00  -1  35   3
1.1442e+16 1.3501e+13 0.00000e+00  -1  35   4
1.1442e+16 1.5221e+13 0.00000e+00  -1  35   5
1.1442e+16 1.7161e+13 0.00000e+00  -1  35   6
1.1442e+16 1.9348e+13 0.00000e+00  -1  35   7
1.1442e+16 2.1814e+13 0.00000e+00  -1  35   8
1.1442e+16 2.4593e+13 0.00000e+00  -1  35   9
1.1442e+16 2.7727e+13 0.00000e+00  -1  35  10
1.1442e+16 3.1260e+13 0.00000e+00  -1  35  11
1.1442e+16 3.5244e+13 0.00000e+00  -1  35  12
1.1442e+16 3.9735e+13 0.00000e+00  -1  35  13
1.1442e+16 4.4799e+13 0.00000e+00  -1  35  14
1.1442e+16 5.0508e+13 0.00000e+00  -1  35  15
1.1442e+16 5.6944e+13 0.00000e+00  -1  35  16
1.1442e+16 6.4200e+13 0.00000e+00  -1  35  17
1.1442e+16 7.2381e+13 0.00000e+00  -1  35  18
1.1442e+16 8.1605e+13 0.00000e+00  -1  35  19
1.1442e+16 9.2004e+13 0.00000e+00  -1  35  20
1.1442e+16 1.0373e+14 0.00000e+00  -1  35  21
1.1442e+16 1.1695e+14 0.00000e+00  -1  35  22
1.1442e+16 1.3185e+14 0.00000e+00  -1  35  23
1.1442e+16 1.4865e+14 0.00000e+00  -1  35  24
1.1442e+16 1.6759e+14 0.00000e+00  -1  35  25
1.1442e+16 1.8895e+14 0.00000e+00  -1  35  26
1.1442e+16 2.1303e+14 0.00000e+00  -1  35  27
1.1442e+16 2.4017e+14 0.00000e+00  -1  35  28
1.1442e+16 2.7078e+14 0.00000e+00  -1  35  29
1.1442e+16 3.0529e+14 0.00000e+00  -1  35  30
1.1442e+16 3.4419e+14 6.08194e-02   1  35  31
1.1442e+16 3.8805e+14 1.32419e-05   1  35  32
1.1442e+16 4.3750e+14 1.06294e-02   0  35  33
1.1442e+16 4.9325e+14 1.66385e-01   0  35  34
1.1442e+16 5.5610e+14 5.19151e-01   0  35  35
1.1442e+16 6.2697e+14 7.93343e-01   0  35  36
1.1442e+16 7.0686e+14 8.18697e-01   0  35  37
1.1442e+16 7.9694e+14 7.72335e-01   0  35  38
1.1442e+16 8.9850e+14 6.73600e-01   0  35  39
1.1442e+16 1.0130e+15 4.98495e-01   0  35  40
1.1442e+16 1.1421e+15 2.72844e-01   0  35  41
1.1442e+16 1.2876e+15 1.12563e-01   0  35  42
1.1442e+16 1.4517e+15 2.65127e-02   0  35  43
1.1442e+16 1.6367e+15 4.07965e-03   0  35  44
1.1442e+16 1.8453e+15 7.46108e-04   0  35  45
1.1442e+16 2.0804e+15 2.00293e-04   0  35  46
1.1442e+16 2.3455e+15 3.92655e-05   0  35  47
1.1442e+16 2.6444e+15 2.06524e-06   1  35  48
1.1442e+16 2.9814e+15 0.00000e+00  -1  35  49
1.1442e+16 3.3613e+15 0.00000e+00  -1  35  50
1.1442e+16 3.7896e+15 0.00000e+00  -1  35  51
1.1442e+16 4.2725e+15 0.00000e+00  -1  35  52
1.1442e+16 4.8170e+15 0.00000e+00  -1  35  53
1.1442e+16 5.4308e+15 0.00000e+00  -1  35  54
1.1442e+16 6.1229e+15 0.00000e+00  -1  35  55
1.1442e+16 6.9031e+15 0.00000e+00  -1  35  56
1.1442e+16 7.7828e+15 0.00000e+00  -1  35  57
1.1442e+16 8.7746e+15 0.00000e+00  -1  35  58
1.1442e+16 9.8927e+15 0.00000e+00  -1  35  59
1.1442e+16 1.1153e+16 0.00000e+00  -1  35  60
1.1442e+16 1.2575e+16 0.00000e+00  -1  35  61
1.1442e+16 1.4177e+16 0.00000e+00  -1  35  62
1.1442e+16 1.5984e+16 0.00000e+00  -1  35  63
1.1442e+16 1.8020e+16 0.00000e+00  -1  35  64
1.1442e+16 2.0317e+16 0.00000e+00  -1  35  65
1.1442e+16 2.2906e+16 0.00000e+00  -1  35  66
1.1442e+16 2.5825e+16 0.00000e+00  -1  35  67
1.1442e+16 2.9116e+16 0.00000e+00  -1  35  68
1.1442e+16 3.2826e+16 0.00000e+00  -1  35  69
1.1442e+16 3.7009e+16 0.00000e+00  -1  35  70
1.1442e+16 4.1725e+16 0.00000e+00  -1  35  71
1.1442e+16 4.7042e+16 0.00000e+00  -1  35  72
1.1442e+16 5.3037e+16 0.00000e+00  -1  35  73
1.1442e+16 5.9795e+16 0.00000e+00  -1  35  74
1.1442e+16 6.7415e+16 0.00000e+00  -1  35  75
1.1442e+16 7.6006e+16 0.00000e+00  -1  35  76
1.1442e+16 8.5691e+16 0.00000e+00  -1  35  77
1.1442e+16 9.6611e+16 0.00000e+00  -1  35  78
1.1442e+16 1.0892e+17 0.00000e+00  -1  35  79
1.1442e+16 1.2280e+17 0.00000e+00  -1  35  80
1.1442e+16 1.3845e+17 0.00000e+00  -1  35  81
1.1442e+16 1.5609e+17 0.00000e+00  -1  35  82
1.1442e+16 1.7598e+17 0.00000e+00  -1  35  83
1.1442e+16 1.9841e+17 0.00000e+00  -1  35  84
1.1442e+16 2.2369e+17 0.00000e+00  -1  35  85
1.1442e+16 2.5220e+17 0.00000e+00  -1  35  86
1.1442e+16 2.8434e+17 0.00000e+00  -1  35  87
1.1442e+16 3.2057e+17 0.00000e+00  -1  35  88
1.1442e+16 3.6142e+17 0.00000e+00  -1  35  89
1.1442e+16 4.0748e+17 0.00000e+00  -1  35  90
1.1442e+16 4.5940e+17 0.00000e+00  -1  35  91
1.1442e+16 5.1795e+17 0.00000e+00  -1  35  92
1.1442e+16 5.8395e+17 0.00000e+00  -1  35  93
1.1442e+16 6.5836e+17 0.00000e+00  -1  35  94
1.1442e+16 7.4226e+17 0.00000e+00  -1  35  95
1.1442e+16 8.3685e+17 0.00000e+00  -1  35  96
1.1442e+16 9.4349e+17 0.00000e+00  -1  35  97
1.1442e+16 1.0637e+18 0.00000e+00  -1  35  98
1.1442e+16 1.1993e+18 0.00000e+00  -1  35  99
1.1761e+16 4.4283e+12 0.00000e+00  -1  36   0
1.1761e+16 9.4210e+12 0.00000e+00  -1  36   1
1.1761e+16 1.0622e+13 0.00000e+00  -1  36   2
1.1761e+16 1.1975e+13 0.00000e+00  -1  36   3
1.1761e+16 1.3501e+13 0.00000e+00  -1  36   4
1.1761e+16 1.5221e+13 0.00000e+00  -1  36   5
1.1761e+16 1.7161e+13 0.00000e+00  -1  36   6
1.1761e+16 1.9348e+13 0.00000e+00  -1  36   7
1.1761e+16 2.1814e+13 0.00000e+00  -1  36   8
1.1761e+16 2.4593e+13 0.00000e+00  -1  36   9
1.1761e+16 2.7727e+13 0.00000e+00  -1  36  10
1.1761e+16 3.1260e+13 0.00000e+00  -1  36  11
1.1761e+16 3.5244e+13 0.00000e+00  -1  36  12
1.1761e+16 3.9735e+13 0.00000e+00  -1  36  13
1.1761e+16 4.4799e+13 0.00000e+00  -1  36  14
1.1761e+16 5.0508e+13 0.00000e+00  -1  36  15
1.1761e+16 5.6944e+13 0.00000e+00  -1  36  16
1.1761e+16 6.4200e+13 0.00000e+00  -1  36  17
1.1761e+16 7.2381e+13 0.00000e+00  -1  36  18
1.1761e+16 8.1605e+13 0.00000e+00  -1  36  19
1.1761e+16 9.2004e+13 0.00000e+00  -1  36  20
1.1761e+16 1.0373e+14 0.00000e+00  -1  36  21
1.1761e+16 1.1695e+14 0.00000e+00  -1  36  22
1.1761e+16 1.3185e+14 0.00000e+00  -1  36  23
1.1761e+16 1.4865e+14 0.00000e+00  -1  36  24
1.1761e+16 1.6759e+14 0.00000e+00  -1  36  25
1.1761e+16 1.8895e+14 0.00000e+00  -1  36  26
1.1761e+16 2.1303e+14 0.00000e+00  -1  36  27
1.1761e+16 2.4017e+14 0.00000e+00  -1  36  28
1.1761e+16 2.7078e+14 0.00000e+00  -1  36  29
1.1761e+16 3.0529e+14 0.00000e+00  -1  36  30
1.1761e+16 3.4419e+14 0.00000e+00  -1  36  31
1.1761e+16 3.8805e+14 2.73503e-01   1  36  32
1.1761e+16 4.3750e+14 1.89360e-01   1  36  33
1.1761e+16 4.9325e+14 2.06918e-01   0  36  34
1.1761e+16 5.5610e+14 4.80190e-01   0  36  35
1.1761e+16 6.2697e+14 7.62304e-01   0  36  36
1.1761e+16 7.0686e+14 8.02301e-01   0  36  37
1.1761e+16 7.9694e+14 7.69428e-01   0  36  38
1.1761e+16 8.9850e+14 7.03564e-01   0  36  39
1.1761e+16 1.0130e+15 5.58930e-01   0  36  40
1.1761e+16 1.1421e+15 3.47254e-01   0  36  41
1.1761e+16 1.2876e+15 1.66594e-01   0  36  42
1.1761e+16 1.4517e+15 4.77905e-02   0  36  43
1.1761e+16 1.6367e+15 7.87263e-03   0  36  44
1.1761e+16 1.8453e+15 1.25367e-03   0  36  45
1.1761e+16 2.0804e+15 3.03251e-04   0  36  46
1.1761e+16 2.3455e+15 4.65531e-05   0  36  47
1.1761e+16 2.6444e+15 2.92160e-05   1  36  48
1.1761e+16 2.9814e+15 0.00000e+00  -1  36  49
1.1761e+16 3.3613e+15 0.00000e+00  -1  36  50
1.1761e+16 3.7896e+15 0.00000e+00  -1  36  51
1.1761e+16 4.2725e+15 0.00000e+00  -1  36  52
1.1761e+16 4.8170e+15 0.00000e+00  -1  36  53
1.1761e+16 5.4308e+15 0.00000e+00  -1  36  54
1.1761e+16 6.1229e+15 0.00000e+00  -1  36  55
1.1761e+16 6.9031e+15 0.00000e+00  -1  36  56
1.1761e+16 7.7828e+15 0.00000e+00  -1  36  57
1.1761e+16 8.7746e+15 0.00000e+00  -1  36  58
1.1761e+16 9.8927e+15 0.00000e+00  -1  36  59
1.1761e+16 1.1153e+16 0.00000e+00  -1  36  60
1.1761e+16 1.2575e+16 0.00000e+00  -1  36  61
1.1761e+16 1.4177e+16 0.00000e+00  -1  36  62
1.1761e+16 1.5984e+16 0.00000e+00  -1  36  63
1.1761e+16 1.8020e+16 0.00000e+00  -1  36  64
1.1761e+16 2.0317e+16 0.00000e+00  -1  36  65
1.1761e+16 2.2906e+16 0.00000e+00  -1  36  66
1.1761e+16 2.5825e+16 0.00000e+00  -1  36  67
1.1761e+16 2.9116e+16 0.00000e+00  -1  36  68
1.1761e+16 3.2826e+16 0.00000e+00  -1  36  69
1.1761e+16 3.7009e+16 0.00000e+00  -1  36  70
1.1761e+16 4.1725e+16 0.00000e+00  -1  36  71
1.1761e+16 4.7042e+16 0.00000e+00  -1  36  72
1.1761e+16 5.3037e+16 0.00000e+00  -1  36  73
1.1761e+16 5.9795e+16 0.00000e+00  -1  36  74
1.1761e+16 6.7415e+16 0.00000e+00  -1  36  75
1.1761e+16 7.6006e+16 0.00000e+00  -1  36  76
1.1761e+16 8.5691e+16 0.00000e+00  -1  36  77
1.1761e+16 9.6611e+16 0.00000e+00  -1  36  78
1.1761e+16 1.0892e+17 0.00000e+00  -1  36  79
1.1761e+16 1.2280e+17 0.00000e+00  -1  36  80
1.1761e+16 1.3845e+17 0.00000e+00  -1  36  81
1.1761e+16 1.5609e+17 0.00000e+00  -1  36  82
1.1761e+16 1.7598e+17 0.00000e+00  -1  36  83
1.1761e+16 1.9841e+17 0.00000e+00  -1  36  84
1.1761e+16 2.2369e+17 0.00000e+00  -1  36  85
1.1761e+16 2.5220e+17 0.00000e+00  -1  36  86
1.1761e+16 2.8434e+17 0.00000e+00  -1  36  87
1.1761e+16 3.2057e+17 0.00000e+00  -1  36  88
1.1761e+16 3.6142e+17 0.00000e+00  -1  36  89
1.1761e+16 4.0748e+17 0.00000e+00  -1  36  90
1.1761e+16 4.5940e+17 0.00000e+00  -1  36  91
1.1761e+16 5.1795e+17 0.00000e+00  -1  36  92
1.1761e+16 5.8395e+17 0.00000e+00  -1  36  93
1.1761e+16 6.5836e+17 0.00000e+00  -1  36  94
1.1761e+16 7.4226e+17 0.00000e+00  -1  36  95
1.1761e+16 8.3685e+17 0.00000e+00  -1  36  96
1.1761e+16 9.4349e+17 0.00000e+00  -1  36  97
1.1761e+16 1.0637e+18 0.00000e+00  -1  36  98
1.1761e+16 1.1993e+18 0.00000e+00  -1  36  99
1.2089e+16 4.4283e+12 0.00000e+00  -1  37   0
1.2089e+16 9.4210e+12 0.00000e+00  -1  37   1
1.2089e+16 1.0622e+13 0.00000e+00  -1  37   2
1.2089e+16 1.1975e+13 0.00000e+00  -1  37   3
1.2089e+16 1.3501e+13 0.00000e+00  -1  37   4
1.2089e+16 1.5221e+13 0.00000e+00  -1  37   5
1.2089e+16 1.7161e+13 0.00000e+00  -1  37   6
1.2089e+16 1.9348e+13 0.00000e+00  -1  37   7
1.2089e+16 2.1814e+13 0.00000e+00  -1  37   8
1.2089e+16 2.4593e+13 0.00000e+00  -1  37   9
1.2089e+16 2.7727e+13 0.00000e+00  -1  37  10
1.2089e+16 3.1260e+13 0.00000e+00  -1  37  11
1.2089e+16 3.5244e+13 0.00000e+00  -1  37  12
1.2089e+16 3.9735e+13 0.00000e+00  -1  37  13
1.2089e+16 4.4799e+13 0.00000e+00  -1  37  14
1.2089e+16 5.0508e+13 0.00000e+00  -1  37  15
1.2089e+16 5.6944e+13 0.00000e+00  -1  37  16
1.2089e+16 6.4200e+13 0.00000e+00  -1  37  17
1.2089e+16 7.2381e+13 0.00000e+00  -1  37  18
1.2089e+16 8.1605e+13 0.00000e+00  -1  37  19
1.2089e+16 9.2004e+13 0.00000e+00  -1  37  20
1.2089e+16 1.0373e+14 0.00000e+00  -1  37  21
1.2089e+16 1.1695e+14 0.00000e+00  -1  37  22
1.2089e+16 1.3185e+14 0.00000e+00  -1  37  23
1.2089e+16 1.4865e+14 0.00000e+00  -1  37  24
1.2089e+16 1.6759e+14 0.00000e+00  -1  37  25
1.2089e+16 1.8895e+14 0.00000e+00  -1  37  26
1.2089e+16 2.1303e+14 0.00000e+00  -1  37  27
1.2089e+16 2.4017e+14 0.00000e+00  -1  37  28
1.2089e+16 2.7078e+14 0.00000e+00  -1  37  29
1.2089e+16 3.0529e+14 0.00000e+00  -1  37  30
1.2089e+16 3.4419e+14 0.00000e+00  -1  37  31
1.2089e+16 3.8805e+14 0.00000e+00  -1  37  32
1.2089e+16 4.3750e+14 4.81131e-01   1  37  33
1.2089e+16 4.9325e+14 3.68970e-01   1  37  34
1.2089e+16 5.5610e+14 5.18171e-01   0  37  35
1.2089e+16 6.2697e+14 7.42450e-01   0  37  36
1.2089e+16 7.0686e+14 7.93875e-01   0  37  37
1.2089e+16 7.9694e+14 7.83398e-01   0  37  38
1.2089e+16 8.9850e+14 7.22566e-01   0  37  39
1.2089e+16 1.0130e+15 6.03059e-01   0  37  40
1.2089e+16 1.1421e+15 4.24724e-01   0  37  41
1.2089e+16 1.2876e+15 2.12614e-01   0  37  42
1.2089e+16 1.4517e+15 7.83341e-02   0  37  43
1.2089e+16 1.6367e+15 1.52974e-02   0  37  44
1.2089e+16 1.8453e+15 2.24068e-03   0  37  45
1.2089e+16 2.0804e+15 4.61458e-04   0  37  46
1.2089e+16 2.3455e+15 9.56098e-05   0  37  47
1.2089e+16 2.6444e+15 3.28122e-05   1  37  48
1.2089e+16 2.9814e+15 1.92894e-06   1  37  49
1.2089e+16 3.3613e+15 0.00000e+00  -1  37  50
1.2089e+16 3.7896e+15 0.00000e+00  -1  37  51
1.2089e+16 4.2725e+15 0.00000e+00  -1  37  52
1.2089e+16 4.8170e+15 0.00000e+00  -1  37  53
1.2089e+16 5.4308e+15 0.00000e+00  -1  37  54
1.2089e+16 6.1229e+15 0.00000e+00  -1  37  55
1.2089e+16 6.9031e+15 0.00000e+00  -1  37  56
1.2089e+16 7.7828e+15 0.00000e+00  -1  37  57
1.2089e+16 8.7746e+15 0.00000e+00  -1  37  58
1.2089e+16 9.8927e+15 0.00000e+00  -1  37  59
1.2089e+16 1.1153e+16 0.00000e+00  -1  37  60
1.2089e+16 1.2575e+16 0.00000e+00  -1  37  61
1.2089e+16 1.4177e+16 0.00000e+00  -1  37  62
1.2089e+16 1.5984e+16 0.00000e+00  -1  37  63
1.2089e+16 1.8020e+16 0.00000e+00  -1  37  64
1.2089e+16 2.0317e+16 0.00000e+00  -1  37  65
1.2089e+16 2.2906e+16 0.00000e+00  -1  37  66
1.2089e+16 2.5825e+16 0.00000e+00  -1  37  67
1.2089e+16 2.9116e+16 0.00000e+00  -1  37  68
1.2089e+16 3.2826e+16 0.00000e+00  -1  37  69
1.2089e+16 3.7009e+16 0.00000e+00  -1  37  70
1.2089e+16 4.1725e+16 0.00000e+00  -1  37  71
1.2089e+16 4.7042e+16 0.00000e+00  -1  37  72
1.2089e+16 5.3037e+16 0.00000e+00  -1  37  73
1.2089e+16 5.9795e+16 0.00000e+00  -1  37  74
1.2089e+16 6.7415e+16 0.00000e+00  -1  37  75
1.2089e+16 7.6006e+16 0.00000e+00  -1  37  76
1.2089e+16 8.5691e+16 0.00000e+00  -1  37  77
1.2089e+16 9.6611e+16 0.00000e+00  -1  37  78
1.2089e+16 1.0892e+17 0.00000e+00  -1  37  79
1.2089e+16 1.2280e+17 0.00000e+00  -1  37  80
1.2089e+16 1.3845e+17 0.00000e+00  -1  37  81
1.2089e+16 1.5609e+17 0.00000e+00  -1  37  82
1.2089e+16 1.7598e+17 0.00000e+00  -1  37  83
1.2089e+16 1.9841e+17 0.00000e+00  -1  37  84
1.2089e+16 2.2369e+17 0.00000e+00  -1  37  85
1.2089e+16 2.5220e+17 0.00000e+00  -1  37  86
1.2089e+16 2.8434e+17 0.00000e+00  -1  37  87
1.2089e+16 3.2057e+17 0.00000e+00  -1  37  88
1.2089e+16 3.6142e+17 0.00000e+00  -1  37  89
1.2089e+16 4.0748e+17 0.00000e+00  -1  37  90
1.2089e+16 4.5940e+17 0.00000e+00  -1  37  91
1.2089e+16 5.1795e+17 0.00000e+00  -1  37  92
1.2089e+16 5.8395e+17 0.00000e+00  -1  37  93
1.2089e+16 6.5836e+17 0.00000e+00  -1  37  94
1.2089e+16 7.4226e+17 0.00000e+00  -1  37  95
1.2089e+16 8.3685e+17 0.00000e+00  -1  37  96
1.2089e+16 9.4349e+17 0.00000e+00  -1  37  97
1.2089e+16 1.0637e+18 0.00000e+00  -1  37  98
1.2089e+16 1.1993e+18 0.00000e+00  -1  37  99
1.2426e+16 4.4283e+12 0.00000e+00  -1  38   0
1.2426e+16 9.4210e+12 0.00000e+00  -1  38   1
1.2426e+16 1.0622e+13 0.00000e+00  -1  38   2
1.2426e+16 1.1975e+13 0.00000e+00  -1  38   3
1.2426e+16 1.3501e+13 0.00000e+00  -1  38   4
1.2426e+16 1.5221e+13 0.00000e+00  -1  38   5
1.2426e+16 1.7161e+13 0.00000e+00  -1  38   6
1.2426e+16 1.9348e+13 0.00000e+00  -1  38   7
1.2426e+16 2.1814e+13 0.00000e+00  -1  38   8
1.2426e+16 2.4593e+13 0.00000e+00  -1  38   9
1.2426e+16 2.7727e+13 0.00000e+00  -1  38  10
1.2426e+16 3.1260e+13 0.00000e+00  -1  38  11
1.2426e+16 3.5244e+13 0.00000e+00  -1  38  12
1.2426e+16 3.9735e+13 0.00000e+00  -1  38  13
1.2426e+16 4.4799e+13 0.00000e+00  -1  38  14
1.2426e+16 5.0508e+13 0.00000e+00  -1  38  15
1.2426e+16 5.6944e+13 0.00000e+00  -1  38  16
1.2426e+16 6.4200e+13 0.00000e+00  -1  38  17
1.2426e+16 7.2381e+13 0.00000e+00  -1  38  18
1.2426e+16 8.1605e+13 0.00000e+00  -1  38  19
1.2426e+16 9.2004e+13 0.00000e+00  -1  38  20
1.2426e+16 1.0373e+14 0.00000e+00  -1  38  21
1.2426e+16 1.1695e+14 0.00000e+00  -1  38  22
1.2426e+16 1.3185e+14 0.00000e+00  -1  38  23
1.2426e+16 1.4865e+14 0.00000e+00  -1  38  24
1.2426e+16 1.6759e+14 0.00000e+00  -1  38  25
1.2426e+16 1.8895e+14 0.00000e+00  -1  38  26
1.2426e+16 2.1303e+14 0.00000e+00  -1  38  27
1.2426e+16 2.4017e+14 0.00000e+00  -1  38  28
1.2426e+16 2.7078e+14 0.00000e+00  -1  38  29
1.2426e+16 3.0529e+14 0.00000e+00  -1  38  30
1.2426e+16 3.4419e+14 0.00000e+00  -1  38  31
1.2426e+16 3.8805e+14 0.00000e+00  -1  38  32
1.2426e+16 4.3750e+14 0.00000e+00  -1  38  33
1.2426e+16 4.9325e+14 6.23650e-01   1  38  34
1.2426e+16 5.5610e+14 6.41370e-01   1  38  35
1.2426e+16 6.2697e+14 7.43531e-01   0  38  36
1.2426e+16 7.0686e+14 7.87884e-01   0  38  37
1.2426e+16 7.9694e+14 7.79836e-01   0  38  38
1.2426e+16 8.9850e+14 7.34962e-01   0  38  39
1.2426e+16 1.0130e+15 6.46345e-01   0  38  40
1.2426e+16 1.1421e+15 4.96529e-01   0  38  41
1.2426e+16 1.2876e+15 2.72170e-01   0  38  42
1.2426e+16 1.4517e+15 1.19750e-01   0  38  43
1.2426e+16 1.6367e+15 2.78586e-02   0  38  44
1.2426e+16 1.8453e+15 4.17446e-03   0  38  45
1.2426e+16 2.0804e+15 7.29097e-04   0  38  46
1.2426e+16 2.3455e+15 1.81526e-04   0  38  47
1.2426e+16 2.6444e+15 3.72020e-05   0  38  48
1.2426e+16 2.9814e+15 1.63790e-06   1  38  49
1.2426e+16 3.3613e+15 0.00000e+00  -1  38  50
1.2426e+16 3.7896e+15 0.00000e+00  -1  38  51
1.2426e+16 4.2725e+15 0.00000e+00  -1  38  52
1.2426e+16 4.8170e+15 0.00000e+00  -1  38  53
1.2426e+16 5.4308e+15 0.00000e+00  -1  38  54
1.2426e+16 6.1229e+15 0.00000e+00  -1  38  55
1.2426e+16 6.9031e+15 0.00000e+00  -1  38  56
1.2426e+16 7.7828e+15 0.00000e+00  -1  38  57
1.2426e+16 8.7746e+15 0.00000e+00  -1  38  58
1.2426e+16 9.8927e+15 0.00000e+00  -1  38  59
1.2426e+16 1.1153e+16 0.00000e+00  -1  38  60
1.2426e+16 1.2575e+16 0.00000e+00  -1  38  61
1.2426e+16 1.4177e+16 0.00000e+00  -1  38  62
1.2426e+16 1.5984e+16 0.00000e+00  -1  38  63
1.2426e+16 1.8020e+16 0.00000e+00  -1  38  64
1.2426e+16 2.0317e+16 0.00000e+00  -1  38  65
1.2426e+16 2.2906e+16 0.00000e+00  -1  38  66
1.2426e+16 2.5825e+16 0.00000e+00  -1  38  67
1.2426e+16 2.9116e+16 0.00000e+00  -1  38  68
1.2426e+16 3.2826e+16 0.00000e+00  -1  38  69
1.2426e+16 3.7009e+16 0.00000e+00  -1  38  70
1.2426e+16 4.1725e+16 0.00000e+00  -1  38  71
1.2426e+16 4.7042e+16 0.00000e+00  -1  38  72
1.2426e+16 5.3037e+16 0.00000e+00  -1  38  73
1.2426e+16 5.9795e+16 0.00000e+00  -1  38  74
1.2426e+16 6.7415e+16 0.00000e+00  -1  38  75
1.2426e+16 7.6006e+16 0.00000e+00  -1  38  76
1.2426e+16 8.5691e+16 0.00000e+00  -1  38  77
1.2426e+16 9.6611e+16 0.00000e+00  -1  38  78
1.2426e+16 1.0892e+17 0.00000e+00  -1  38  79
1.2426e+16 1.2280e+17 0.00000e+00  -1  38  80
1.2426e+16 1.3845e+17 0.00000e+00  -1  38  81
1.2426e+16 1.5609e+17 0.00000e+00  -1  38  82
1.2426e+16 1.7598e+17 0.00000e+00  -1  38  83
1.2426e+16 1.9841e+17 0.00000e+00  -1  38  84
1.2426e+16 2.2369e+17 0.00000e+00  -1  38  85
1.2426e+16 2.5220e+17 0.00000e+00  -1  38  86
1.2426e+16 2.8434e+17 0.00000e+00  -1  38  87
1.2426e+16 3.2057e+17 0.00000e+00  -1  38  88
1.2426e+16 3.6142e+17 0.00000e+00  -1  38  89
1.2426e+16 4.0748e+17 0.00000e+00  -1  38  90
1.2426e+16 4.5940e+17 0.00000e+00  -1  38  91
1.2426e+16 5.1795e+17 0.00000e+00  -1  38  92
1.2426e+16 5.8395e+17 0.00000e+00  -1  38  93
1.2426e+16 6.5836e+17 0.00000e+00  -1  38  94
1.2426e+16 7.4226e+17 0.00000e+00  -1  38  95
1.2426e+16 8.3685e+17 0.00000e+00  -1  38  96
1.2426e+16 9.4349e+17 0.00000e+00  -1  38  97
1.2426e+16 1.0637e+18 0.00000e+00  -1  38  98
1.2426e+16 1.1993e+18 0.00000e+00  -1  38  99
