# TITLE= "l100.ionC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.7486e+17 7.7828e+15 0.00000e+00  -1 118  57
1.7486e+17 8.7746e+15 0.00000e+00  -1 118  58
1.7486e+17 9.8927e+15 0.00000e+00  -1 118  59
1.7486e+17 1.1153e+16 0.00000e+00  -1 118  60
1.7486e+17 1.2575e+16 0.00000e+00  -1 118  61
1.7486e+17 1.4177e+16 0.00000e+00  -1 118  62
1.7486e+17 1.5984e+16 0.00000e+00  -1 118  63
1.7486e+17 1.8020e+16 0.00000e+00  -1 118  64
1.7486e+17 2.0317e+16 2.30451e-13   1 118  65
1.7486e+17 2.2906e+16 2.14907e-13   0 118  66
1.7486e+17 2.5825e+16 2.19888e-13   0 118  67
1.7486e+17 2.9116e+16 2.21798e-13   0 118  68
1.7486e+17 3.2826e+16 2.19994e-13   0 118  69
1.7486e+17 3.7009e+16 4.01910e-09   0 118  70
1.7486e+17 4.1725e+16 2.68130e-09   0 118  71
1.7486e+17 4.7042e+16 1.94245e-09   0 118  72
1.7486e+17 5.3037e+16 1.29091e-09   0 118  73
1.7486e+17 5.9795e+16 6.50678e-11   1 118  74
1.7486e+17 6.7415e+16 0.00000e+00  -1 118  75
1.7486e+17 7.6006e+16 0.00000e+00  -1 118  76
1.7486e+17 8.5691e+16 0.00000e+00  -1 118  77
1.7486e+17 9.6611e+16 0.00000e+00  -1 118  78
1.7486e+17 1.0892e+17 0.00000e+00  -1 118  79
1.7486e+17 1.2280e+17 0.00000e+00  -1 118  80
1.7486e+17 1.3845e+17 0.00000e+00  -1 118  81
1.7486e+17 1.5609e+17 0.00000e+00  -1 118  82
1.7486e+17 1.7598e+17 0.00000e+00  -1 118  83
1.7486e+17 1.9841e+17 0.00000e+00  -1 118  84
1.7486e+17 2.2369e+17 0.00000e+00  -1 118  85
1.7486e+17 2.5220e+17 0.00000e+00  -1 118  86
1.7486e+17 2.8434e+17 0.00000e+00  -1 118  87
1.7486e+17 3.2057e+17 0.00000e+00  -1 118  88
1.7486e+17 3.6142e+17 0.00000e+00  -1 118  89
1.7486e+17 4.0748e+17 0.00000e+00  -1 118  90
1.7486e+17 4.5940e+17 0.00000e+00  -1 118  91
1.7486e+17 5.1795e+17 0.00000e+00  -1 118  92
1.7486e+17 5.8395e+17 0.00000e+00  -1 118  93
1.7486e+17 6.5836e+17 0.00000e+00  -1 118  94
1.7486e+17 7.4226e+17 0.00000e+00  -1 118  95
1.7486e+17 8.3685e+17 0.00000e+00  -1 118  96
1.7486e+17 9.4349e+17 0.00000e+00  -1 118  97
1.7486e+17 1.0637e+18 0.00000e+00  -1 118  98
1.7486e+17 1.1993e+18 0.00000e+00  -1 118  99
1.7874e+17 4.4283e+12 0.00000e+00  -1 119   0
1.7874e+17 9.4210e+12 0.00000e+00  -1 119   1
1.7874e+17 1.0622e+13 0.00000e+00  -1 119   2
1.7874e+17 1.1975e+13 0.00000e+00  -1 119   3
1.7874e+17 1.3501e+13 0.00000e+00  -1 119   4
1.7874e+17 1.5221e+13 0.00000e+00  -1 119   5
1.7874e+17 1.7161e+13 0.00000e+00  -1 119   6
1.7874e+17 1.9348e+13 0.00000e+00  -1 119   7
1.7874e+17 2.1814e+13 0.00000e+00  -1 119   8
1.7874e+17 2.4593e+13 0.00000e+00  -1 119   9
1.7874e+17 2.7727e+13 0.00000e+00  -1 119  10
1.7874e+17 3.1260e+13 0.00000e+00  -1 119  11
1.7874e+17 3.5244e+13 0.00000e+00  -1 119  12
1.7874e+17 3.9735e+13 0.00000e+00  -1 119  13
1.7874e+17 4.4799e+13 0.00000e+00  -1 119  14
1.7874e+17 5.0508e+13 0.00000e+00  -1 119  15
1.7874e+17 5.6944e+13 0.00000e+00  -1 119  16
1.7874e+17 6.4200e+13 0.00000e+00  -1 119  17
1.7874e+17 7.2381e+13 0.00000e+00  -1 119  18
1.7874e+17 8.1605e+13 0.00000e+00  -1 119  19
1.7874e+17 9.2004e+13 0.00000e+00  -1 119  20
1.7874e+17 1.0373e+14 0.00000e+00  -1 119  21
1.7874e+17 1.1695e+14 0.00000e+00  -1 119  22
1.7874e+17 1.3185e+14 0.00000e+00  -1 119  23
1.7874e+17 1.4865e+14 0.00000e+00  -1 119  24
1.7874e+17 1.6759e+14 0.00000e+00  -1 119  25
1.7874e+17 1.8895e+14 0.00000e+00  -1 119  26
1.7874e+17 2.1303e+14 0.00000e+00  -1 119  27
1.7874e+17 2.4017e+14 0.00000e+00  -1 119  28
1.7874e+17 2.7078e+14 0.00000e+00  -1 119  29
1.7874e+17 3.0529e+14 0.00000e+00  -1 119  30
1.7874e+17 3.4419e+14 0.00000e+00  -1 119  31
1.7874e+17 3.8805e+14 0.00000e+00  -1 119  32
1.7874e+17 4.3750e+14 0.00000e+00  -1 119  33
1.7874e+17 4.9325e+14 0.00000e+00  -1 119  34
1.7874e+17 5.5610e+14 0.00000e+00  -1 119  35
1.7874e+17 6.2697e+14 0.00000e+00  -1 119  36
1.7874e+17 7.0686e+14 0.00000e+00  -1 119  37
1.7874e+17 7.9694e+14 0.00000e+00  -1 119  38
1.7874e+17 8.9850e+14 0.00000e+00  -1 119  39
1.7874e+17 1.0130e+15 0.00000e+00  -1 119  40
1.7874e+17 1.1421e+15 0.00000e+00  -1 119  41
1.7874e+17 1.2876e+15 0.00000e+00  -1 119  42
1.7874e+17 1.4517e+15 0.00000e+00  -1 119  43
1.7874e+17 1.6367e+15 0.00000e+00  -1 119  44
1.7874e+17 1.8453e+15 0.00000e+00  -1 119  45
1.7874e+17 2.0804e+15 0.00000e+00  -1 119  46
1.7874e+17 2.3455e+15 0.00000e+00  -1 119  47
1.7874e+17 2.6444e+15 0.00000e+00  -1 119  48
1.7874e+17 2.9814e+15 0.00000e+00  -1 119  49
1.7874e+17 3.3613e+15 0.00000e+00  -1 119  50
1.7874e+17 3.7896e+15 0.00000e+00  -1 119  51
1.7874e+17 4.2725e+15 0.00000e+00  -1 119  52
1.7874e+17 4.8170e+15 0.00000e+00  -1 119  53
1.7874e+17 5.4308e+15 0.00000e+00  -1 119  54
1.7874e+17 6.1229e+15 0.00000e+00  -1 119  55
1.7874e+17 6.9031e+15 0.00000e+00  -1 119  56
1.7874e+17 7.7828e+15 0.00000e+00  -1 119  57
1.7874e+17 8.7746e+15 0.00000e+00  -1 119  58
1.7874e+17 9.8927e+15 0.00000e+00  -1 119  59
1.7874e+17 1.1153e+16 0.00000e+00  -1 119  60
1.7874e+17 1.2575e+16 0.00000e+00  -1 119  61
1.7874e+17 1.4177e+16 0.00000e+00  -1 119  62
1.7874e+17 1.5984e+16 0.00000e+00  -1 119  63
1.7874e+17 1.8020e+16 0.00000e+00  -1 119  64
1.7874e+17 2.0317e+16 2.39429e-13   1 119  65
1.7874e+17 2.2906e+16 2.02491e-13   1 119  66
1.7874e+17 2.5825e+16 2.07848e-13   0 119  67
1.7874e+17 2.9116e+16 2.10423e-13   0 119  68
1.7874e+17 3.2826e+16 2.09594e-13   0 119  69
1.7874e+17 3.7009e+16 2.04769e-13   0 119  70
1.7874e+17 4.1725e+16 2.55508e-09   0 119  71
1.7874e+17 4.7042e+16 2.01904e-09   0 119  72
1.7874e+17 5.3037e+16 1.37354e-09   0 119  73
1.7874e+17 5.9795e+16 8.22076e-10   1 119  74
1.7874e+17 6.7415e+16 0.00000e+00  -1 119  75
1.7874e+17 7.6006e+16 0.00000e+00  -1 119  76
1.7874e+17 8.5691e+16 0.00000e+00  -1 119  77
1.7874e+17 9.6611e+16 0.00000e+00  -1 119  78
1.7874e+17 1.0892e+17 0.00000e+00  -1 119  79
1.7874e+17 1.2280e+17 0.00000e+00  -1 119  80
1.7874e+17 1.3845e+17 0.00000e+00  -1 119  81
1.7874e+17 1.5609e+17 0.00000e+00  -1 119  82
1.7874e+17 1.7598e+17 0.00000e+00  -1 119  83
1.7874e+17 1.9841e+17 0.00000e+00  -1 119  84
1.7874e+17 2.2369e+17 0.00000e+00  -1 119  85
1.7874e+17 2.5220e+17 0.00000e+00  -1 119  86
1.7874e+17 2.8434e+17 0.00000e+00  -1 119  87
1.7874e+17 3.2057e+17 0.00000e+00  -1 119  88
1.7874e+17 3.6142e+17 0.00000e+00  -1 119  89
1.7874e+17 4.0748e+17 0.00000e+00  -1 119  90
1.7874e+17 4.5940e+17 0.00000e+00  -1 119  91
1.7874e+17 5.1795e+17 0.00000e+00  -1 119  92
1.7874e+17 5.8395e+17 0.00000e+00  -1 119  93
1.7874e+17 6.5836e+17 0.00000e+00  -1 119  94
1.7874e+17 7.4226e+17 0.00000e+00  -1 119  95
1.7874e+17 8.3685e+17 0.00000e+00  -1 119  96
1.7874e+17 9.4349e+17 0.00000e+00  -1 119  97
1.7874e+17 1.0637e+18 0.00000e+00  -1 119  98
1.7874e+17 1.1993e+18 0.00000e+00  -1 119  99
1.8271e+17 4.4283e+12 0.00000e+00  -1 120   0
1.8271e+17 9.4210e+12 0.00000e+00  -1 120   1
1.8271e+17 1.0622e+13 0.00000e+00  -1 120   2
1.8271e+17 1.1975e+13 0.00000e+00  -1 120   3
1.8271e+17 1.3501e+13 0.00000e+00  -1 120   4
1.8271e+17 1.5221e+13 0.00000e+00  -1 120   5
1.8271e+17 1.7161e+13 0.00000e+00  -1 120   6
1.8271e+17 1.9348e+13 0.00000e+00  -1 120   7
1.8271e+17 2.1814e+13 0.00000e+00  -1 120   8
1.8271e+17 2.4593e+13 0.00000e+00  -1 120   9
1.8271e+17 2.7727e+13 0.00000e+00  -1 120  10
1.8271e+17 3.1260e+13 0.00000e+00  -1 120  11
1.8271e+17 3.5244e+13 0.00000e+00  -1 120  12
1.8271e+17 3.9735e+13 0.00000e+00  -1 120  13
1.8271e+17 4.4799e+13 0.00000e+00  -1 120  14
1.8271e+17 5.0508e+13 0.00000e+00  -1 120  15
1.8271e+17 5.6944e+13 0.00000e+00  -1 120  16
1.8271e+17 6.4200e+13 0.00000e+00  -1 120  17
1.8271e+17 7.2381e+13 0.00000e+00  -1 120  18
1.8271e+17 8.1605e+13 0.00000e+00  -1 120  19
1.8271e+17 9.2004e+13 0.00000e+00  -1 120  20
1.8271e+17 1.0373e+14 0.00000e+00  -1 120  21
1.8271e+17 1.1695e+14 0.00000e+00  -1 120  22
1.8271e+17 1.3185e+14 0.00000e+00  -1 120  23
1.8271e+17 1.4865e+14 0.00000e+00  -1 120  24
1.8271e+17 1.6759e+14 0.00000e+00  -1 120  25
1.8271e+17 1.8895e+14 0.00000e+00  -1 120  26
1.8271e+17 2.1303e+14 0.00000e+00  -1 120  27
1.8271e+17 2.4017e+14 0.00000e+00  -1 120  28
1.8271e+17 2.7078e+14 0.00000e+00  -1 120  29
1.8271e+17 3.0529e+14 0.00000e+00  -1 120  30
1.8271e+17 3.4419e+14 0.00000e+00  -1 120  31
1.8271e+17 3.8805e+14 0.00000e+00  -1 120  32
1.8271e+17 4.3750e+14 0.00000e+00  -1 120  33
1.8271e+17 4.9325e+14 0.00000e+00  -1 120  34
1.8271e+17 5.5610e+14 0.00000e+00  -1 120  35
1.8271e+17 6.2697e+14 0.00000e+00  -1 120  36
1.8271e+17 7.0686e+14 0.00000e+00  -1 120  37
1.8271e+17 7.9694e+14 0.00000e+00  -1 120  38
1.8271e+17 8.9850e+14 0.00000e+00  -1 120  39
1.8271e+17 1.0130e+15 0.00000e+00  -1 120  40
1.8271e+17 1.1421e+15 0.00000e+00  -1 120  41
1.8271e+17 1.2876e+15 0.00000e+00  -1 120  42
1.8271e+17 1.4517e+15 0.00000e+00  -1 120  43
1.8271e+17 1.6367e+15 0.00000e+00  -1 120  44
1.8271e+17 1.8453e+15 0.00000e+00  -1 120  45
1.8271e+17 2.0804e+15 0.00000e+00  -1 120  46
1.8271e+17 2.3455e+15 0.00000e+00  -1 120  47
1.8271e+17 2.6444e+15 0.00000e+00  -1 120  48
1.8271e+17 2.9814e+15 0.00000e+00  -1 120  49
1.8271e+17 3.3613e+15 0.00000e+00  -1 120  50
1.8271e+17 3.7896e+15 0.00000e+00  -1 120  51
1.8271e+17 4.2725e+15 0.00000e+00  -1 120  52
1.8271e+17 4.8170e+15 0.00000e+00  -1 120  53
1.8271e+17 5.4308e+15 0.00000e+00  -1 120  54
1.8271e+17 6.1229e+15 0.00000e+00  -1 120  55
1.8271e+17 6.9031e+15 0.00000e+00  -1 120  56
1.8271e+17 7.7828e+15 0.00000e+00  -1 120  57
1.8271e+17 8.7746e+15 0.00000e+00  -1 120  58
1.8271e+17 9.8927e+15 0.00000e+00  -1 120  59
1.8271e+17 1.1153e+16 0.00000e+00  -1 120  60
1.8271e+17 1.2575e+16 0.00000e+00  -1 120  61
1.8271e+17 1.4177e+16 0.00000e+00  -1 120  62
1.8271e+17 1.5984e+16 0.00000e+00  -1 120  63
1.8271e+17 1.8020e+16 0.00000e+00  -1 120  64
1.8271e+17 2.0317e+16 0.00000e+00  -1 120  65
1.8271e+17 2.2906e+16 1.90685e-13   1 120  66
1.8271e+17 2.5825e+16 1.96337e-13   0 120  67
1.8271e+17 2.9116e+16 1.99474e-13   0 120  68
1.8271e+17 3.2826e+16 1.99500e-13   0 120  69
1.8271e+17 3.7009e+16 1.95833e-13   0 120  70
1.8271e+17 4.1725e+16 1.87959e-13   0 120  71
1.8271e+17 4.7042e+16 1.90222e-09   0 120  72
1.8271e+17 5.3037e+16 1.58159e-09   0 120  73
1.8271e+17 5.9795e+16 8.98218e-10   1 120  74
1.8271e+17 6.7415e+16 0.00000e+00  -1 120  75
1.8271e+17 7.6006e+16 0.00000e+00  -1 120  76
1.8271e+17 8.5691e+16 0.00000e+00  -1 120  77
1.8271e+17 9.6611e+16 0.00000e+00  -1 120  78
1.8271e+17 1.0892e+17 0.00000e+00  -1 120  79
1.8271e+17 1.2280e+17 0.00000e+00  -1 120  80
1.8271e+17 1.3845e+17 0.00000e+00  -1 120  81
1.8271e+17 1.5609e+17 0.00000e+00  -1 120  82
1.8271e+17 1.7598e+17 0.00000e+00  -1 120  83
1.8271e+17 1.9841e+17 0.00000e+00  -1 120  84
1.8271e+17 2.2369e+17 0.00000e+00  -1 120  85
1.8271e+17 2.5220e+17 0.00000e+00  -1 120  86
1.8271e+17 2.8434e+17 0.00000e+00  -1 120  87
1.8271e+17 3.2057e+17 0.00000e+00  -1 120  88
1.8271e+17 3.6142e+17 0.00000e+00  -1 120  89
1.8271e+17 4.0748e+17 0.00000e+00  -1 120  90
1.8271e+17 4.5940e+17 0.00000e+00  -1 120  91
1.8271e+17 5.1795e+17 0.00000e+00  -1 120  92
1.8271e+17 5.8395e+17 0.00000e+00  -1 120  93
1.8271e+17 6.5836e+17 0.00000e+00  -1 120  94
1.8271e+17 7.4226e+17 0.00000e+00  -1 120  95
1.8271e+17 8.3685e+17 0.00000e+00  -1 120  96
1.8271e+17 9.4349e+17 0.00000e+00  -1 120  97
1.8271e+17 1.0637e+18 0.00000e+00  -1 120  98
1.8271e+17 1.1993e+18 0.00000e+00  -1 120  99
1.8676e+17 4.4283e+12 0.00000e+00  -1 121   0
1.8676e+17 9.4210e+12 0.00000e+00  -1 121   1
1.8676e+17 1.0622e+13 0.00000e+00  -1 121   2
1.8676e+17 1.1975e+13 0.00000e+00  -1 121   3
1.8676e+17 1.3501e+13 0.00000e+00  -1 121   4
1.8676e+17 1.5221e+13 0.00000e+00  -1 121   5
1.8676e+17 1.7161e+13 0.00000e+00  -1 121   6
1.8676e+17 1.9348e+13 0.00000e+00  -1 121   7
1.8676e+17 2.1814e+13 0.00000e+00  -1 121   8
1.8676e+17 2.4593e+13 0.00000e+00  -1 121   9
1.8676e+17 2.7727e+13 0.00000e+00  -1 121  10
1.8676e+17 3.1260e+13 0.00000e+00  -1 121  11
1.8676e+17 3.5244e+13 0.00000e+00  -1 121  12
1.8676e+17 3.9735e+13 0.00000e+00  -1 121  13
1.8676e+17 4.4799e+13 0.00000e+00  -1 121  14
1.8676e+17 5.0508e+13 0.00000e+00  -1 121  15
1.8676e+17 5.6944e+13 0.00000e+00  -1 121  16
1.8676e+17 6.4200e+13 0.00000e+00  -1 121  17
1.8676e+17 7.2381e+13 0.00000e+00  -1 121  18
1.8676e+17 8.1605e+13 0.00000e+00  -1 121  19
1.8676e+17 9.2004e+13 0.00000e+00  -1 121  20
1.8676e+17 1.0373e+14 0.00000e+00  -1 121  21
1.8676e+17 1.1695e+14 0.00000e+00  -1 121  22
1.8676e+17 1.3185e+14 0.00000e+00  -1 121  23
1.8676e+17 1.4865e+14 0.00000e+00  -1 121  24
1.8676e+17 1.6759e+14 0.00000e+00  -1 121  25
1.8676e+17 1.8895e+14 0.00000e+00  -1 121  26
1.8676e+17 2.1303e+14 0.00000e+00  -1 121  27
1.8676e+17 2.4017e+14 0.00000e+00  -1 121  28
1.8676e+17 2.7078e+14 0.00000e+00  -1 121  29
1.8676e+17 3.0529e+14 0.00000e+00  -1 121  30
1.8676e+17 3.4419e+14 0.00000e+00  -1 121  31
1.8676e+17 3.8805e+14 0.00000e+00  -1 121  32
1.8676e+17 4.3750e+14 0.00000e+00  -1 121  33
1.8676e+17 4.9325e+14 0.00000e+00  -1 121  34
1.8676e+17 5.5610e+14 0.00000e+00  -1 121  35
1.8676e+17 6.2697e+14 0.00000e+00  -1 121  36
1.8676e+17 7.0686e+14 0.00000e+00  -1 121  37
1.8676e+17 7.9694e+14 0.00000e+00  -1 121  38
1.8676e+17 8.9850e+14 0.00000e+00  -1 121  39
1.8676e+17 1.0130e+15 0.00000e+00  -1 121  40
1.8676e+17 1.1421e+15 0.00000e+00  -1 121  41
1.8676e+17 1.2876e+15 0.00000e+00  -1 121  42
1.8676e+17 1.4517e+15 0.00000e+00  -1 121  43
1.8676e+17 1.6367e+15 0.00000e+00  -1 121  44
1.8676e+17 1.8453e+15 0.00000e+00  -1 121  45
1.8676e+17 2.0804e+15 0.00000e+00  -1 121  46
1.8676e+17 2.3455e+15 0.00000e+00  -1 121  47
1.8676e+17 2.6444e+15 0.00000e+00  -1 121  48
1.8676e+17 2.9814e+15 0.00000e+00  -1 121  49
1.8676e+17 3.3613e+15 0.00000e+00  -1 121  50
1.8676e+17 3.7896e+15 0.00000e+00  -1 121  51
1.8676e+17 4.2725e+15 0.00000e+00  -1 121  52
1.8676e+17 4.8170e+15 0.00000e+00  -1 121  53
1.8676e+17 5.4308e+15 0.00000e+00  -1 121  54
1.8676e+17 6.1229e+15 0.00000e+00  -1 121  55
1.8676e+17 6.9031e+15 0.00000e+00  -1 121  56
1.8676e+17 7.7828e+15 0.00000e+00  -1 121  57
1.8676e+17 8.7746e+15 0.00000e+00  -1 121  58
1.8676e+17 9.8927e+15 0.00000e+00  -1 121  59
1.8676e+17 1.1153e+16 0.00000e+00  -1 121  60
1.8676e+17 1.2575e+16 0.00000e+00  -1 121  61
1.8676e+17 1.4177e+16 0.00000e+00  -1 121  62
1.8676e+17 1.5984e+16 0.00000e+00  -1 121  63
1.8676e+17 1.8020e+16 0.00000e+00  -1 121  64
1.8676e+17 2.0317e+16 0.00000e+00  -1 121  65
1.8676e+17 2.2906e+16 1.79472e-13   1 121  66
1.8676e+17 2.5825e+16 1.85344e-13   0 121  67
1.8676e+17 2.9116e+16 1.88951e-13   0 121  68
1.8676e+17 3.2826e+16 1.89722e-13   0 121  69
1.8676e+17 3.7009e+16 1.87091e-13   0 121  70
1.8676e+17 4.1725e+16 1.80539e-13   0 121  71
1.8676e+17 4.7042e+16 1.69663e-13   0 121  72
1.8676e+17 5.3037e+16 2.27585e-08   0 121  73
1.8676e+17 5.9795e+16 7.13431e-10   1 121  74
1.8676e+17 6.7415e+16 2.47247e-14   1 121  75
1.8676e+17 7.6006e+16 0.00000e+00  -1 121  76
1.8676e+17 8.5691e+16 0.00000e+00  -1 121  77
1.8676e+17 9.6611e+16 0.00000e+00  -1 121  78
1.8676e+17 1.0892e+17 0.00000e+00  -1 121  79
1.8676e+17 1.2280e+17 0.00000e+00  -1 121  80
1.8676e+17 1.3845e+17 0.00000e+00  -1 121  81
1.8676e+17 1.5609e+17 0.00000e+00  -1 121  82
1.8676e+17 1.7598e+17 0.00000e+00  -1 121  83
1.8676e+17 1.9841e+17 0.00000e+00  -1 121  84
1.8676e+17 2.2369e+17 0.00000e+00  -1 121  85
1.8676e+17 2.5220e+17 0.00000e+00  -1 121  86
1.8676e+17 2.8434e+17 0.00000e+00  -1 121  87
1.8676e+17 3.2057e+17 0.00000e+00  -1 121  88
1.8676e+17 3.6142e+17 0.00000e+00  -1 121  89
1.8676e+17 4.0748e+17 0.00000e+00  -1 121  90
1.8676e+17 4.5940e+17 0.00000e+00  -1 121  91
1.8676e+17 5.1795e+17 0.00000e+00  -1 121  92
1.8676e+17 5.8395e+17 0.00000e+00  -1 121  93
1.8676e+17 6.5836e+17 0.00000e+00  -1 121  94
1.8676e+17 7.4226e+17 0.00000e+00  -1 121  95
1.8676e+17 8.3685e+17 0.00000e+00  -1 121  96
1.8676e+17 9.4349e+17 0.00000e+00  -1 121  97
1.8676e+17 1.0637e+18 0.00000e+00  -1 121  98
1.8676e+17 1.1993e+18 0.00000e+00  -1 121  99
1.9090e+17 4.4283e+12 0.00000e+00  -1 122   0
1.9090e+17 9.4210e+12 0.00000e+00  -1 122   1
1.9090e+17 1.0622e+13 0.00000e+00  -1 122   2
1.9090e+17 1.1975e+13 0.00000e+00  -1 122   3
1.9090e+17 1.3501e+13 0.00000e+00  -1 122   4
1.9090e+17 1.5221e+13 0.00000e+00  -1 122   5
1.9090e+17 1.7161e+13 0.00000e+00  -1 122   6
1.9090e+17 1.9348e+13 0.00000e+00  -1 122   7
1.9090e+17 2.1814e+13 0.00000e+00  -1 122   8
1.9090e+17 2.4593e+13 0.00000e+00  -1 122   9
1.9090e+17 2.7727e+13 0.00000e+00  -1 122  10
1.9090e+17 3.1260e+13 0.00000e+00  -1 122  11
1.9090e+17 3.5244e+13 0.00000e+00  -1 122  12
1.9090e+17 3.9735e+13 0.00000e+00  -1 122  13
1.9090e+17 4.4799e+13 0.00000e+00  -1 122  14
1.9090e+17 5.0508e+13 0.00000e+00  -1 122  15
1.9090e+17 5.6944e+13 0.00000e+00  -1 122  16
1.9090e+17 6.4200e+13 0.00000e+00  -1 122  17
1.9090e+17 7.2381e+13 0.00000e+00  -1 122  18
1.9090e+17 8.1605e+13 0.00000e+00  -1 122  19
1.9090e+17 9.2004e+13 0.00000e+00  -1 122  20
1.9090e+17 1.0373e+14 0.00000e+00  -1 122  21
1.9090e+17 1.1695e+14 0.00000e+00  -1 122  22
1.9090e+17 1.3185e+14 0.00000e+00  -1 122  23
1.9090e+17 1.4865e+14 0.00000e+00  -1 122  24
1.9090e+17 1.6759e+14 0.00000e+00  -1 122  25
1.9090e+17 1.8895e+14 0.00000e+00  -1 122  26
1.9090e+17 2.1303e+14 0.00000e+00  -1 122  27
1.9090e+17 2.4017e+14 0.00000e+00  -1 122  28
1.9090e+17 2.7078e+14 0.00000e+00  -1 122  29
1.9090e+17 3.0529e+14 0.00000e+00  -1 122  30
1.9090e+17 3.4419e+14 0.00000e+00  -1 122  31
1.9090e+17 3.8805e+14 0.00000e+00  -1 122  32
1.9090e+17 4.3750e+14 0.00000e+00  -1 122  33
1.9090e+17 4.9325e+14 0.00000e+00  -1 122  34
1.9090e+17 5.5610e+14 0.00000e+00  -1 122  35
1.9090e+17 6.2697e+14 0.00000e+00  -1 122  36
1.9090e+17 7.0686e+14 0.00000e+00  -1 122  37
1.9090e+17 7.9694e+14 0.00000e+00  -1 122  38
1.9090e+17 8.9850e+14 0.00000e+00  -1 122  39
1.9090e+17 1.0130e+15 0.00000e+00  -1 122  40
1.9090e+17 1.1421e+15 0.00000e+00  -1 122  41
1.9090e+17 1.2876e+15 0.00000e+00  -1 122  42
1.9090e+17 1.4517e+15 0.00000e+00  -1 122  43
1.9090e+17 1.6367e+15 0.00000e+00  -1 122  44
1.9090e+17 1.8453e+15 0.00000e+00  -1 122  45
1.9090e+17 2.0804e+15 0.00000e+00  -1 122  46
1.9090e+17 2.3455e+15 0.00000e+00  -1 122  47
1.9090e+17 2.6444e+15 0.00000e+00  -1 122  48
1.9090e+17 2.9814e+15 0.00000e+00  -1 122  49
1.9090e+17 3.3613e+15 0.00000e+00  -1 122  50
1.9090e+17 3.7896e+15 0.00000e+00  -1 122  51
1.9090e+17 4.2725e+15 0.00000e+00  -1 122  52
1.9090e+17 4.8170e+15 0.00000e+00  -1 122  53
1.9090e+17 5.4308e+15 0.00000e+00  -1 122  54
1.9090e+17 6.1229e+15 0.00000e+00  -1 122  55
1.9090e+17 6.9031e+15 0.00000e+00  -1 122  56
1.9090e+17 7.7828e+15 0.00000e+00  -1 122  57
1.9090e+17 8.7746e+15 0.00000e+00  -1 122  58
1.9090e+17 9.8927e+15 0.00000e+00  -1 122  59
1.9090e+17 1.1153e+16 0.00000e+00  -1 122  60
1.9090e+17 1.2575e+16 0.00000e+00  -1 122  61
1.9090e+17 1.4177e+16 0.00000e+00  -1 122  62
1.9090e+17 1.5984e+16 0.00000e+00  -1 122  63
1.9090e+17 1.8020e+16 0.00000e+00  -1 122  64
1.9090e+17 2.0317e+16 0.00000e+00  -1 122  65
1.9090e+17 2.2906e+16 1.75270e-13   1 122  66
1.9090e+17 2.5825e+16 1.74861e-13   0 122  67
1.9090e+17 2.9116e+16 1.78854e-13   0 122  68
1.9090e+17 3.2826e+16 1.80269e-13   0 122  69
1.9090e+17 3.7009e+16 1.78557e-13   0 122  70
1.9090e+17 4.1725e+16 1.73203e-13   0 122  71
1.9090e+17 4.7042e+16 1.63785e-13   0 122  72
1.9090e+17 5.3037e+16 1.50050e-13   0 122  73
1.9090e+17 5.9795e+16 1.26183e-08   0 122  74
1.9090e+17 6.7415e+16 2.30351e-14   1 122  75
1.9090e+17 7.6006e+16 0.00000e+00  -1 122  76
1.9090e+17 8.5691e+16 0.00000e+00  -1 122  77
1.9090e+17 9.6611e+16 0.00000e+00  -1 122  78
1.9090e+17 1.0892e+17 0.00000e+00  -1 122  79
1.9090e+17 1.2280e+17 0.00000e+00  -1 122  80
1.9090e+17 1.3845e+17 0.00000e+00  -1 122  81
1.9090e+17 1.5609e+17 0.00000e+00  -1 122  82
1.9090e+17 1.7598e+17 0.00000e+00  -1 122  83
1.9090e+17 1.9841e+17 0.00000e+00  -1 122  84
1.9090e+17 2.2369e+17 0.00000e+00  -1 122  85
1.9090e+17 2.5220e+17 0.00000e+00  -1 122  86
1.9090e+17 2.8434e+17 0.00000e+00  -1 122  87
1.9090e+17 3.2057e+17 0.00000e+00  -1 122  88
1.9090e+17 3.6142e+17 0.00000e+00  -1 122  89
1.9090e+17 4.0748e+17 0.00000e+00  -1 122  90
1.9090e+17 4.5940e+17 0.00000e+00  -1 122  91
1.9090e+17 5.1795e+17 0.00000e+00  -1 122  92
1.9090e+17 5.8395e+17 0.00000e+00  -1 122  93
1.9090e+17 6.5836e+17 0.00000e+00  -1 122  94
1.9090e+17 7.4226e+17 0.00000e+00  -1 122  95
1.9090e+17 8.3685e+17 0.00000e+00  -1 122  96
1.9090e+17 9.4349e+17 0.00000e+00  -1 122  97
1.9090e+17 1.0637e+18 0.00000e+00  -1 122  98
1.9090e+17 1.1993e+18 0.00000e+00  -1 122  99
1.9513e+17 4.4283e+12 0.00000e+00  -1 123   0
1.9513e+17 9.4210e+12 0.00000e+00  -1 123   1
1.9513e+17 1.0622e+13 0.00000e+00  -1 123   2
1.9513e+17 1.1975e+13 0.00000e+00  -1 123   3
1.9513e+17 1.3501e+13 0.00000e+00  -1 123   4
1.9513e+17 1.5221e+13 0.00000e+00  -1 123   5
1.9513e+17 1.7161e+13 0.00000e+00  -1 123   6
1.9513e+17 1.9348e+13 0.00000e+00  -1 123   7
